"","x"
"12220",9999
"12221",9999
"12222",9999
"12223",9999
"12224",9999
"12225",9999
"12226",1752
"12227",333
"12228",333
"12229",1175
"12230",1137
"12231",1179
"12232",274
"12233",1400
"12234",1400
"12235",1400
"12236",1400
"12237",1284
"12238",1284
"12239",1284
"12240",1284
"12241",1374
"12242",1374
"12243",1388
"12244",1388
"12245",9999
"12246",9999
"12247",9999
"12248",9999
"12249",9999
"12250",214
"12251",9999
"12252",1849
"12253",1849
"12254",9999
"12255",9999
"12256",9999
"12257",1612
"12258",1612
"12259",1612
"12260",1612
"12261",1752
"12262",333
"12263",333
"12264",333
"12265",333
"12266",1175
"12267",1473
"12268",1178
"12269",1178
"12270",1373
"12271",1373
"12272",1400
"12273",1400
"12274",1303
"12275",1462
"12276",1462
"12277",1374
"12278",1374
"12279",9999
"12280",9999
"12281",9999
"12282",9999
"12283",9999
"12284",9999
"12285",9999
"12286",214
"12287",214
"12288",214
"12289",214
"12290",214
"12291",214
"12292",214
"12293",8888
"12294",1788
"12295",1788
"12296",1849
"12297",9999
"12298",9999
"12299",9999
"12300",9999
"12301",9999
"12302",1613
"12303",1752
"12304",1752
"12305",333
"12306",333
"12307",333
"12308",1174
"12309",1174
"12310",1174
"12311",1473
"12312",1473
"12313",1473
"12314",274
"12315",1373
"12316",1400
"12317",1400
"12318",1392
"12319",1392
"12320",1284
"12321",1462
"12322",1374
"12323",1388
"12324",9999
"12325",9999
"12326",9999
"12327",9999
"12328",9999
"12329",9999
"12330",9999
"12331",9999
"12332",9999
"12333",9999
"12334",214
"12335",214
"12336",214
"12337",214
"12338",214
"12339",9999
"12340",1788
"12341",1788
"12342",1788
"12343",9999
"12344",9999
"12345",9999
"12346",9999
"12347",9999
"12348",9999
"12349",9999
"12350",9999
"12351",9999
"12352",9999
"12353",9999
"12354",1613
"12355",333
"12356",333
"12357",333
"12358",1174
"12359",1473
"12360",1473
"12361",1178
"12362",1373
"12363",1400
"12364",1400
"12365",1400
"12366",1283
"12367",1392
"12368",1284
"12369",1284
"12370",1374
"12371",1374
"12372",1377
"12373",9999
"12374",9999
"12375",9999
"12376",9999
"12377",9999
"12378",9999
"12379",214
"12380",8888
"12381",1788
"12382",1788
"12383",1849
"12384",1849
"12385",9999
"12386",9999
"12387",9999
"12388",9999
"12389",1612
"12390",1612
"12391",1613
"12392",333
"12393",333
"12394",1473
"12395",1473
"12396",1178
"12397",1178
"12398",1179
"12399",1179
"12400",1179
"12401",1179
"12402",1373
"12403",1392
"12404",1392
"12405",1284
"12406",1388
"12407",1388
"12408",9999
"12409",9999
"12410",9999
"12411",9999
"12412",9999
"12413",9999
"12414",9999
"12415",9999
"12416",9999
"12417",9999
"12418",9999
"12419",9999
"12420",214
"12421",214
"12422",9999
"12423",1849
"12424",9999
"12425",9999
"12426",9999
"12427",9999
"12428",1613
"12429",333
"12430",1473
"12431",1473
"12432",1178
"12433",1179
"12434",274
"12435",1373
"12436",1400
"12437",1400
"12438",1400
"12439",1392
"12440",1392
"12441",1284
"12442",1284
"12443",1284
"12444",1462
"12445",1374
"12446",1374
"12447",1388
"12448",1388
"12449",1388
"12450",9999
"12451",9999
"12452",9999
"12453",9999
"12454",9999
"12455",9999
"12456",9999
"12457",214
"12458",214
"12459",214
"12460",1788
"12461",1849
"12462",1849
"12463",9999
"12464",9999
"12465",9999
"12466",1613
"12467",1752
"12468",333
"12469",333
"12470",1175
"12471",1473
"12472",1473
"12473",1473
"12474",1473
"12475",1179
"12476",1179
"12477",1373
"12478",1373
"12479",1400
"12480",1400
"12481",1400
"12482",1400
"12483",1400
"12484",1462
"12485",9999
"12486",9999
"12487",9999
"12488",9999
"12489",214
"12490",214
"12491",9999
"12492",1849
"12493",1849
"12494",1849
"12495",9999
"12496",9999
"12497",9999
"12498",9999
"12499",9999
"12500",1612
"12501",1612
"12502",333
"12503",333
"12504",333
"12505",333
"12506",1175
"12507",1175
"12508",1473
"12509",1473
"12510",1473
"12511",1473
"12512",1473
"12513",1473
"12514",1473
"12515",1473
"12516",1179
"12517",274
"12518",1373
"12519",1400
"12520",1400
"12521",1400
"12522",1392
"12523",1284
"12524",1284
"12525",1462
"12526",1374
"12527",1374
"12528",1388
"12529",1388
"12530",9999
"12531",9999
"12532",9999
"12533",214
"12534",214
"12535",214
"12536",214
"12537",9999
"12538",1788
"12539",1788
"12540",1849
"12541",9999
"12542",9999
"12543",9999
"12544",1612
"12545",1613
"12546",1613
"12547",333
"12548",333
"12549",333
"12550",333
"12551",1473
"12552",1473
"12553",1473
"12554",1179
"12555",1179
"12556",1400
"12557",1400
"12558",1400
"12559",1400
"12560",1400
"12561",1400
"12562",1284
"12563",1462
"12564",1462
"12565",1374
"12566",1377
"12567",9999
"12568",9999
"12569",9999
"12570",9999
"12571",9999
"12572",9999
"12573",214
"12574",214
"12575",9999
"12576",1788
"12577",1788
"12578",1849
"12579",1849
"12580",1849
"12581",9999
"12582",1849
"12583",9999
"12584",9999
"12585",9999
"12586",9999
"12587",9999
"12588",1612
"12589",333
"12590",333
"12591",333
"12592",333
"12593",333
"12594",333
"12595",1174
"12596",226
"12597",226
"12598",226
"12599",1473
"12600",1473
"12601",1400
"12602",1400
"12603",1400
"12604",1400
"12605",1392
"12606",1284
"12607",1462
"12608",1462
"12609",1374
"12610",9999
"12611",9999
"12612",9999
"12613",9999
"12614",9999
"12615",9999
"12616",9999
"12617",214
"12618",214
"12619",214
"12620",9999
"12621",1788
"12622",1788
"12623",1788
"12624",1788
"12625",1849
"12626",9999
"12627",9999
"12628",9999
"12629",9999
"12630",9999
"12631",1612
"12632",1612
"12633",333
"12634",333
"12635",333
"12636",1473
"12637",1473
"12638",1473
"12639",1179
"12640",1179
"12641",274
"12642",1373
"12643",1400
"12644",1400
"12645",1400
"12646",1400
"12647",1400
"12648",1283
"12649",1284
"12650",1462
"12651",1374
"12652",1374
"12653",9999
"12654",9999
"12655",9999
"12656",9999
"12657",9999
"12658",9999
"12659",9999
"12660",9999
"12661",9999
"12662",9999
"12663",9999
"12664",9999
"12665",214
"12666",214
"12667",214
"12668",214
"12669",1788
"12670",9999
"12671",1612
"12672",1613
"12673",333
"12674",333
"12675",333
"12676",333
"12677",333
"12678",1174
"12679",226
"12680",226
"12681",1473
"12682",1473
"12683",1179
"12684",1179
"12685",1179
"12686",1373
"12687",1400
"12688",1400
"12689",1400
"12690",1400
"12691",1400
"12692",1400
"12693",1400
"12694",1400
"12695",1283
"12696",1462
"12697",1374
"12698",9999
"12699",9999
"12700",9999
"12701",9999
"12702",9999
"12703",9999
"12704",214
"12705",214
"12706",214
"12707",1788
"12708",1788
"12709",1849
"12710",9999
"12711",1849
"12712",9999
"12713",9999
"12714",9999
"12715",9999
"12716",9999
"12717",9999
"12718",1612
"12719",1613
"12720",1752
"12721",333
"12722",333
"12723",333
"12724",333
"12725",333
"12726",333
"12727",333
"12728",333
"12729",226
"12730",1179
"12731",274
"12732",1400
"12733",1400
"12734",1400
"12735",1400
"12736",1400
"12737",1283
"12738",1284
"12739",1284
"12740",1284
"12741",1388
"12742",9999
"12743",9999
"12744",9999
"12745",9999
"12746",9999
"12747",9999
"12748",214
"12749",214
"12750",214
"12751",214
"12752",214
"12753",9999
"12754",1788
"12755",1849
"12756",1849
"12757",9999
"12758",9999
"12759",9999
"12760",9999
"12761",9999
"12762",9999
"12763",9999
"12764",1612
"12765",1612
"12766",1612
"12767",1612
"12768",333
"12769",333
"12770",333
"12771",1174
"12772",1175
"12773",1473
"12774",1473
"12775",1473
"12776",1473
"12777",1400
"12778",1400
"12779",1400
"12780",1400
"12781",1400
"12782",1283
"12783",1284
"12784",1284
"12785",1284
"12786",1284
"12787",1374
"12788",1374
"12789",9999
"12790",9999
"12791",9999
"12792",9999
"12793",9999
"12794",9999
"12795",9999
"12796",9999
"12797",9999
"12798",9999
"12799",1788
"12800",1849
"12801",1849
"12802",9999
"12803",9999
"12804",9999
"12805",9999
"12806",9999
"12807",9999
"12808",9999
"12809",9999
"12810",9999
"12811",9999
"12812",9999
"12813",9999
"12814",1612
"12815",1612
"12816",1612
"12817",226
"12818",1473
"12819",1473
"12820",1473
"12821",1473
"12822",1180
"12823",1180
"12824",274
"12825",1400
"12826",1400
"12827",1400
"12828",1400
"12829",1400
"12830",1400
"12831",1303
"12832",1303
"12833",1303
"12834",1283
"12835",1283
"12836",1283
"12837",1283
"12838",1283
"12839",1284
"12840",1284
"12841",1284
"12842",1284
"12843",1284
"12844",1284
"12845",1462
"12846",9999
"12847",9999
"12848",9999
"12849",9999
"12850",9999
"12851",9999
"12852",9999
"12853",214
"12854",1788
"12855",1788
"12856",1849
"12857",9999
"12858",9999
"12859",9999
"12860",9999
"12861",1612
"12862",1612
"12863",1613
"12864",333
"12865",333
"12866",333
"12867",1174
"12868",1473
"12869",1473
"12870",1473
"12871",1473
"12872",1180
"12873",1180
"12874",1373
"12875",1373
"12876",1452
"12877",1400
"12878",1400
"12879",1400
"12880",1400
"12881",1400
"12882",1400
"12883",1303
"12884",1303
"12885",1283
"12886",1284
"12887",1284
"12888",1284
"12889",1462
"12890",1374
"12891",9999
"12892",9999
"12893",9999
"12894",9999
"12895",9999
"12896",9999
"12897",9999
"12898",9999
"12899",214
"12900",214
"12901",214
"12902",214
"12903",8888
"12904",1788
"12905",1788
"12906",1849
"12907",9999
"12908",9999
"12909",9999
"12910",1612
"12911",1612
"12912",1612
"12913",1613
"12914",333
"12915",333
"12916",333
"12917",333
"12918",1329
"12919",1180
"12920",1180
"12921",1180
"12922",1373
"12923",1452
"12924",1452
"12925",1452
"12926",1452
"12927",1452
"12928",1452
"12929",1452
"12930",1400
"12931",1400
"12932",1400
"12933",1400
"12934",1400
"12935",1400
"12936",1284
"12937",1284
"12938",1284
"12939",1462
"12940",1374
"12941",1374
"12942",9999
"12943",9999
"12944",9999
"12945",9999
"12946",9999
"12947",9999
"12948",9999
"12949",214
"12950",214
"12951",214
"12952",214
"12953",8888
"12954",9999
"12955",1849
"12956",1849
"12957",1849
"12958",9999
"12959",9999
"12960",9999
"12961",333
"12962",333
"12963",333
"12964",333
"12965",1329
"12966",1329
"12967",1329
"12968",1329
"12969",1175
"12970",226
"12971",1473
"12972",1473
"12973",1473
"12974",1473
"12975",1473
"12976",1473
"12977",1473
"12978",1180
"12979",274
"12980",1452
"12981",1452
"12982",1833
"12983",1833
"12984",1833
"12985",1833
"12986",1833
"12987",1833
"12988",1833
"12989",1833
"12990",1833
"12991",1833
"12992",1399
"12993",1399
"12994",1399
"12995",1399
"12996",1400
"12997",1400
"12998",1303
"12999",1283
"13000",1283
"13001",1283
"13002",1283
"13003",1284
"13004",1462
"13005",1388
"13006",9999
"13007",9999
"13008",9999
"13009",9999
"13010",9999
"13011",9999
"13012",9999
"13013",9999
"13014",9999
"13015",9999
"13016",1849
"13017",1849
"13018",9999
"13019",9999
"13020",333
"13021",333
"13022",333
"13023",333
"13024",333
"13025",1174
"13026",1473
"13027",1473
"13028",1452
"13029",1452
"13030",1452
"13031",1833
"13032",1399
"13033",1399
"13034",1393
"13035",1393
"13036",1393
"13037",1393
"13038",1393
"13039",1347
"13040",1347
"13041",1347
"13042",1347
"13043",1347
"13044",1347
"13045",1347
"13046",1348
"13047",1348
"13048",1348
"13049",1284
"13050",1284
"13051",1462
"13052",1462
"13053",1462
"13054",1462
"13055",1462
"13056",1462
"13057",9999
"13058",9999
"13059",9999
"13060",9999
"13061",9999
"13062",9999
"13063",9999
"13064",9999
"13065",9999
"13066",214
"13067",214
"13068",9999
"13069",1788
"13070",1788
"13071",1788
"13072",1788
"13073",1849
"13074",1849
"13075",9999
"13076",1612
"13077",1613
"13078",333
"13079",1329
"13080",226
"13081",1473
"13082",1473
"13083",1473
"13084",274
"13085",1373
"13086",1833
"13087",1833
"13088",1399
"13089",1393
"13090",1347
"13091",1347
"13092",1347
"13093",1347
"13094",1347
"13095",1348
"13096",1348
"13097",1348
"13098",1349
"13099",1349
"13100",1349
"13101",1349
"13102",1349
"13103",1349
"13104",1349
"13105",1349
"13106",1349
"13107",1349
"13108",1349
"13109",1349
"13110",1349
"13111",1396
"13112",1396
"13113",1396
"13114",1396
"13115",1374
"13116",1374
"13117",1374
"13118",1388
"13119",9999
"13120",9999
"13121",9999
"13122",9999
"13123",9999
"13124",9999
"13125",214
"13126",214
"13127",1788
"13128",1849
"13129",1849
"13130",1849
"13131",9999
"13132",9999
"13133",9999
"13134",9999
"13135",1612
"13136",1613
"13137",333
"13138",333
"13139",333
"13140",333
"13141",1473
"13142",1473
"13143",1473
"13144",1180
"13145",1452
"13146",1833
"13147",1393
"13148",1348
"13149",1349
"13150",1349
"13151",1396
"13152",1396
"13153",1396
"13154",1445
"13155",1388
"13156",1377
"13157",9999
"13158",9999
"13159",9999
"13160",9999
"13161",9999
"13162",9999
"13163",9999
"13164",9999
"13165",9999
"13166",9999
"13167",214
"13168",214
"13169",214
"13170",214
"13171",214
"13172",214
"13173",9999
"13174",1788
"13175",1849
"13176",1849
"13177",9999
"13178",9999
"13179",9999
"13180",9999
"13181",9999
"13182",9999
"13183",9999
"13184",1612
"13185",1612
"13186",333
"13187",1329
"13188",1174
"13189",1174
"13190",1174
"13191",1473
"13192",1180
"13193",1833
"13194",1833
"13195",1833
"13196",1833
"13197",1399
"13198",1399
"13199",1445
"13200",1445
"13201",1377
"13202",9999
"13203",9999
"13204",9999
"13205",9999
"13206",9999
"13207",9999
"13208",9999
"13209",8888
"13210",8888
"13211",214
"13212",214
"13213",214
"13214",214
"13215",9999
"13216",1849
"13217",1849
"13218",1849
"13219",9999
"13220",9999
"13221",9999
"13222",9999
"13223",9999
"13224",9999
"13225",1612
"13226",1612
"13227",1612
"13228",1613
"13229",1613
"13230",333
"13231",226
"13232",1473
"13233",1473
"13234",1473
"13235",1180
"13236",274
"13237",274
"13238",1452
"13239",1452
"13240",1452
"13241",1833
"13242",1833
"13243",1833
"13244",1833
"13245",1399
"13246",1399
"13247",1347
"13248",1347
"13249",1348
"13250",1348
"13251",1348
"13252",1377
"13253",9999
"13254",9999
"13255",9999
"13256",9999
"13257",9999
"13258",9999
"13259",9999
"13260",8888
"13261",8888
"13262",8888
"13263",8888
"13264",9999
"13265",9999
"13266",9999
"13267",1788
"13268",1788
"13269",1788
"13270",1849
"13271",1849
"13272",1849
"13273",1849
"13274",1849
"13275",1849
"13276",9999
"13277",1612
"13278",1612
"13279",1613
"13280",1613
"13281",333
"13282",333
"13283",1329
"13284",1473
"13285",1473
"13286",1473
"13287",1180
"13288",274
"13289",1452
"13290",1452
"13291",1833
"13292",1833
"13293",1347
"13294",1347
"13295",1396
"13296",1396
"13297",1445
"13298",9999
"13299",9999
"13300",9999
"13301",9999
"13302",9999
"13303",9999
"13304",9999
"13305",9999
"13306",9999
"13307",9999
"13308",9999
"13309",9999
"13310",9999
"13311",9999
"13312",9999
"13313",9999
"13314",9999
"13315",9999
"13316",9999
"13317",9999
"13318",9999
"13319",1612
"13320",1612
"13321",1612
"13322",1612
"13323",333
"13324",333
"13325",1329
"13326",226
"13327",1473
"13328",1180
"13329",1180
"13330",1373
"13331",1373
"13332",1452
"13333",1452
"13334",1452
"13335",1399
"13336",1347
"13337",9999
"13338",9999
"13339",9999
"13340",9999
"13341",8888
"13342",8888
"13343",9999
"13344",8888
"13345",8888
"13346",8888
"13347",8888
"13348",8888
"13349",8888
"13350",9999
"13351",9999
"13352",9999
"13353",9999
"13354",9999
"13355",9999
"13356",9999
"13357",1612
"13358",1612
"13359",1613
"13360",1613
"13361",1613
"13362",1329
"13363",226
"13364",226
"13365",1473
"13366",1473
"13367",1180
"13368",1180
"13369",182
"13370",1452
"13371",1452
"13372",1452
"13373",1452
"13374",1452
"13375",1452
"13376",1452
"13377",1452
"13378",1833
"13379",1833
"13380",1399
"13381",1399
"13382",1399
"13383",1399
"13384",1393
"13385",1347
"13386",1349
"13387",1396
"13388",1445
"13389",1445
"13390",9999
"13391",9999
"13392",9999
"13393",9999
"13394",9999
"13395",9999
"13396",8888
"13397",8888
"13398",8888
"13399",8888
"13400",8888
"13401",8888
"13402",8888
"13403",8888
"13404",8888
"13405",8888
"13406",8888
"13407",8888
"13408",8888
"13409",8888
"13410",8888
"13411",8888
"13412",9999
"13413",145
"13414",1612
"13415",1612
"13416",1613
"13417",333
"13418",1329
"13419",1473
"13420",1473
"13421",1180
"13422",1180
"13423",182
"13424",182
"13425",182
"13426",182
"13427",182
"13428",182
"13429",182
"13430",1452
"13431",1452
"13432",1452
"13433",1452
"13434",1833
"13435",1833
"13436",1399
"13437",1399
"13438",1393
"13439",1393
"13440",1393
"13441",9999
"13442",9999
"13443",9999
"13444",9999
"13445",9999
"13446",9999
"13447",9999
"13448",9999
"13449",9999
"13450",9999
"13451",8888
"13452",8888
"13453",9999
"13454",145
"13455",1612
"13456",1612
"13457",1612
"13458",333
"13459",1329
"13460",1329
"13461",1329
"13462",1329
"13463",1175
"13464",226
"13465",1473
"13466",1473
"13467",1473
"13468",1473
"13469",1180
"13470",1180
"13471",1180
"13472",1452
"13473",1452
"13474",1452
"13475",1833
"13476",1833
"13477",1833
"13478",1399
"13479",1399
"13480",1399
"13481",1399
"13482",1399
"13483",1399
"13484",1348
"13485",1348
"13486",1445
"13487",9999
"13488",9999
"13489",9999
"13490",9999
"13491",9999
"13492",9999
"13493",9999
"13494",9999
"13495",8888
"13496",8888
"13497",9999
"13498",9999
"13499",8888
"13500",145
"13501",9999
"13502",1613
"13503",1613
"13504",1330
"13505",1329
"13506",1329
"13507",1329
"13508",226
"13509",226
"13510",1473
"13511",1473
"13512",1473
"13513",1473
"13514",1180
"13515",1452
"13516",1452
"13517",1833
"13518",1833
"13519",1833
"13520",1833
"13521",1833
"13522",1833
"13523",1833
"13524",1399
"13525",1393
"13526",1393
"13527",1347
"13528",1349
"13529",1396
"13530",1445
"13531",9999
"13532",9999
"13533",9999
"13534",8888
"13535",8888
"13536",8888
"13537",9999
"13538",145
"13539",1612
"13540",1612
"13541",1330
"13542",1330
"13543",1329
"13544",1473
"13545",1473
"13546",1473
"13547",1473
"13548",1473
"13549",1180
"13550",1452
"13551",1833
"13552",1833
"13553",1399
"13554",1393
"13555",1347
"13556",1396
"13557",1396
"13558",1396
"13559",9999
"13560",9999
"13561",9999
"13562",9999
"13563",9999
"13564",9999
"13565",9999
"13566",9999
"13567",9999
"13568",9999
"13569",9999
"13570",145
"13571",145
"13572",1612
"13573",1613
"13574",1613
"13575",1613
"13576",1613
"13577",1330
"13578",1330
"13579",1330
"13580",1330
"13581",1329
"13582",1329
"13583",1329
"13584",1174
"13585",1175
"13586",226
"13587",1473
"13588",1473
"13589",1473
"13590",1180
"13591",1452
"13592",1833
"13593",1833
"13594",1399
"13595",1399
"13596",1399
"13597",1399
"13598",1347
"13599",1348
"13600",1348
"13601",1349
"13602",9999
"13603",9999
"13604",9999
"13605",9999
"13606",9999
"13607",9999
"13608",145
"13609",145
"13610",1612
"13611",1329
"13612",1473
"13613",1180
"13614",1180
"13615",1833
"13616",1399
"13617",1393
"13618",1393
"13619",1349
"13620",9999
"13621",9999
"13622",9999
"13623",9999
"13624",9999
"13625",9999
"13626",9999
"13627",9999
"13628",9999
"13629",9999
"13630",9999
"13631",145
"13632",145
"13633",1612
"13634",1612
"13635",1612
"13636",1330
"13637",1329
"13638",1329
"13639",1473
"13640",182
"13641",182
"13642",182
"13643",1833
"13644",1833
"13645",1833
"13646",1393
"13647",1347
"13648",1348
"13649",1349
"13650",1349
"13651",1396
"13652",9999
"13653",9999
"13654",9999
"13655",9999
"13656",9999
"13657",145
"13658",1612
"13659",1329
"13660",1329
"13661",1329
"13662",1329
"13663",1174
"13664",226
"13665",226
"13666",1473
"13667",1473
"13668",1473
"13669",1452
"13670",1833
"13671",1833
"13672",1833
"13673",1399
"13674",1393
"13675",1393
"13676",1395
"13677",1395
"13678",1395
"13679",1395
"13680",1395
"13681",1347
"13682",1347
"13683",1347
"13684",1347
"13685",1349
"13686",1349
"13687",1349
"13688",1396
"13689",1396
"13690",9999
"13691",9999
"13692",9999
"13693",9999
"13694",9999
"13695",8888
"13696",8888
"13697",8888
"13698",9999
"13699",145
"13700",1612
"13701",1612
"13702",1612
"13703",1612
"13704",1612
"13705",1612
"13706",1612
"13707",1613
"13708",1330
"13709",1329
"13710",1329
"13711",1473
"13712",1473
"13713",182
"13714",1833
"13715",1395
"13716",1395
"13717",1349
"13718",1396
"13719",1396
"13720",1396
"13721",1396
"13722",1396
"13723",9999
"13724",9999
"13725",9999
"13726",9999
"13727",9999
"13728",9999
"13729",9999
"13730",9999
"13731",8888
"13732",9999
"13733",9999
"13734",9999
"13735",145
"13736",145
"13737",1612
"13738",1612
"13739",1612
"13740",1613
"13741",1613
"13742",1473
"13743",1452
"13744",1452
"13745",1452
"13746",1833
"13747",1833
"13748",1833
"13749",1833
"13750",1399
"13751",1399
"13752",1399
"13753",1399
"13754",1347
"13755",1349
"13756",1349
"13757",1396
"13758",9999
"13759",9999
"13760",9999
"13761",9999
"13762",9999
"13763",9999
"13764",9999
"13765",9999
"13766",9999
"13767",9999
"13768",9999
"13769",9999
"13770",8888
"13771",8888
"13772",8888
"13773",8888
"13774",8888
"13775",9999
"13776",145
"13777",145
"13778",145
"13779",1612
"13780",1612
"13781",1330
"13782",1330
"13783",1329
"13784",1329
"13785",1329
"13786",1174
"13787",226
"13788",1473
"13789",1473
"13790",1473
"13791",1473
"13792",1473
"13793",1180
"13794",1180
"13795",1180
"13796",1180
"13797",1180
"13798",1833
"13799",1833
"13800",1833
"13801",1833
"13802",1395
"13803",1347
"13804",1349
"13805",1349
"13806",1396
"13807",1396
"13808",1396
"13809",1396
"13810",1396
"13811",9999
"13812",9999
"13813",9999
"13814",9999
"13815",9999
"13816",9999
"13817",9999
"13818",8888
"13819",9999
"13820",9999
"13821",8888
"13822",8888
"13823",9999
"13824",1612
"13825",1612
"13826",1612
"13827",1612
"13828",1612
"13829",1613
"13830",1613
"13831",1174
"13832",1174
"13833",1473
"13834",1473
"13835",1180
"13836",1180
"13837",1180
"13838",1833
"13839",1833
"13840",1833
"13841",1833
"13842",1833
"13843",1833
"13844",1399
"13845",1399
"13846",1393
"13847",1395
"13848",1396
"13849",1396
"13850",9999
"13851",9999
"13852",9999
"13853",9999
"13854",9999
"13855",9999
"13856",9999
"13857",9999
"13858",9999
"13859",9999
"13860",9999
"13861",9999
"13862",9999
"13863",9999
"13864",145
"13865",145
"13866",1612
"13867",1612
"13868",1612
"13869",1612
"13870",1612
"13871",1612
"13872",1612
"13873",1330
"13874",1329
"13875",1174
"13876",1180
"13877",1180
"13878",1180
"13879",1180
"13880",1833
"13881",1833
"13882",1833
"13883",1833
"13884",1833
"13885",1399
"13886",1399
"13887",1393
"13888",1393
"13889",1395
"13890",1347
"13891",1347
"13892",1347
"13893",1349
"13894",1396
"13895",1396
"13896",1396
"13897",1396
"13898",1396
"13899",1396
"13900",9999
"13901",9999
"13902",9999
"13903",9999
"13904",9999
"13905",9999
"13906",8888
"13907",9999
"13908",145
"13909",145
"13910",145
"13911",1612
"13912",1612
"13913",1612
"13914",1612
"13915",1612
"13916",1613
"13917",1613
"13918",1613
"13919",1330
"13920",1329
"13921",1329
"13922",1329
"13923",1329
"13924",1329
"13925",1473
"13926",1473
"13927",1833
"13928",1833
"13929",1833
"13930",1833
"13931",1833
"13932",1833
"13933",1395
"13934",1347
"13935",1347
"13936",1347
"13937",1349
"13938",1396
"13939",1444
"13940",1444
"13941",1444
"13942",1396
"13943",1396
"13944",9999
"13945",9999
"13946",9999
"13947",9999
"13948",9999
"13949",9999
"13950",9999
"13951",9999
"13952",1612
"13953",1612
"13954",1612
"13955",1612
"13956",1613
"13957",1613
"13958",1613
"13959",1613
"13960",1330
"13961",1174
"13962",274
"13963",274
"13964",182
"13965",182
"13966",1452
"13967",1833
"13968",1833
"13969",1833
"13970",1833
"13971",1833
"13972",1833
"13973",1399
"13974",1395
"13975",1395
"13976",1366
"13977",1349
"13978",1396
"13979",1396
"13980",1444
"13981",1444
"13982",1396
"13983",1396
"13984",9999
"13985",9999
"13986",9999
"13987",9999
"13988",9999
"13989",9999
"13990",8888
"13991",8888
"13992",145
"13993",1612
"13994",1612
"13995",1612
"13996",1612
"13997",1613
"13998",1613
"13999",1613
"14000",1613
"14001",1329
"14002",1174
"14003",1174
"14004",1174
"14005",1174
"14006",1473
"14007",1473
"14008",1180
"14009",1833
"14010",1833
"14011",1366
"14012",1366
"14013",1349
"14014",1349
"14015",1396
"14016",1444
"14017",1444
"14018",1444
"14019",1444
"14020",1372
"14021",1396
"14022",9999
"14023",9999
"14024",9999
"14025",9999
"14026",9999
"14027",9999
"14028",9999
"14029",9999
"14030",9999
"14031",9999
"14032",145
"14033",145
"14034",1612
"14035",1612
"14036",1612
"14037",1612
"14038",1613
"14039",1613
"14040",1613
"14041",1330
"14042",1174
"14043",1174
"14044",1473
"14045",1393
"14046",1366
"14047",1366
"14048",1349
"14049",1372
"14050",1372
"14051",1372
"14052",1396
"14053",1396
"14054",9999
"14055",9999
"14056",9999
"14057",9999
"14058",9999
"14059",9999
"14060",9999
"14061",9999
"14062",9999
"14063",8888
"14064",1612
"14065",1612
"14066",1612
"14067",1612
"14068",1330
"14069",1330
"14070",1329
"14071",1174
"14072",1174
"14073",1473
"14074",1473
"14075",1473
"14076",1473
"14077",1473
"14078",1180
"14079",1180
"14080",1452
"14081",1833
"14082",1833
"14083",1347
"14084",1366
"14085",1396
"14086",1444
"14087",1444
"14088",1372
"14089",1372
"14090",1396
"14091",1396
"14092",1396
"14093",9999
"14094",9999
"14095",9999
"14096",9999
"14097",9999
"14098",9999
"14099",9999
"14100",9999
"14101",8888
"14102",9999
"14103",145
"14104",145
"14105",145
"14106",1612
"14107",1612
"14108",1612
"14109",1613
"14110",1613
"14111",1613
"14112",1613
"14113",1330
"14114",1330
"14115",1174
"14116",1174
"14117",1175
"14118",1473
"14119",1473
"14120",1473
"14121",1473
"14122",1473
"14123",1473
"14124",1473
"14125",182
"14126",182
"14127",1452
"14128",1833
"14129",1833
"14130",1833
"14131",1347
"14132",1347
"14133",1347
"14134",1347
"14135",1366
"14136",1366
"14137",1366
"14138",1366
"14139",1366
"14140",1366
"14141",1372
"14142",1372
"14143",1372
"14144",1372
"14145",1372
"14146",1396
"14147",9999
"14148",9999
"14149",9999
"14150",9999
"14151",9999
"14152",9999
"14153",9999
"14154",8888
"14155",9999
"14156",8888
"14157",145
"14158",1612
"14159",1612
"14160",1612
"14161",1612
"14162",1612
"14163",1330
"14164",1330
"14165",1330
"14166",1330
"14167",1329
"14168",1174
"14169",1174
"14170",1198
"14171",1181
"14172",1473
"14173",1473
"14174",1180
"14175",182
"14176",1452
"14177",1833
"14178",1833
"14179",1833
"14180",1833
"14181",1833
"14182",1366
"14183",1366
"14184",1366
"14185",1372
"14186",9999
"14187",9999
"14188",9999
"14189",9999
"14190",9999
"14191",9999
"14192",9999
"14193",9999
"14194",9999
"14195",8888
"14196",145
"14197",145
"14198",145
"14199",1612
"14200",1612
"14201",1612
"14202",1612
"14203",1613
"14204",1613
"14205",1330
"14206",1330
"14207",1174
"14208",1174
"14209",1198
"14210",1198
"14211",1198
"14212",1473
"14213",1473
"14214",1473
"14215",1473
"14216",182
"14217",1833
"14218",1833
"14219",1833
"14220",1833
"14221",1833
"14222",1399
"14223",1366
"14224",1444
"14225",1444
"14226",1372
"14227",1372
"14228",9999
"14229",9999
"14230",9999
"14231",9999
"14232",8888
"14233",9999
"14234",9999
"14235",9999
"14236",9999
"14237",9999
"14238",8888
"14239",8888
"14240",8888
"14241",145
"14242",145
"14243",1612
"14244",1612
"14245",1612
"14246",1612
"14247",1612
"14248",1612
"14249",1613
"14250",1613
"14251",1330
